Year,Value
1960,2.91731719812809
1961,2.92404137085451
1962,2.93538618321627
1963,2.94949175424574
1964,2.96315477272686
1965,2.97498697144822
1966,2.98671319074844
1967,2.99706436138129
1968,3.00558765160601
1969,3.01527299381815
1970,3.02585609442504
1971,3.03759653215685
1972,3.05197543890721
1973,3.06783706693556
1974,3.08352838188483
1975,3.09882583579549
1976,3.11105855906363
1977,3.1198718953574
1978,3.12917059113995
1979,3.14194132594712
1980,3.15774771076709
1981,3.17629056651258
1982,3.19812468164288
1983,3.2242787530466
1984,3.2496110639534
1985,3.26872465035343
1986,3.28379285230406
1987,3.29238161279314
1988,3.29441628208007
1989,3.29490840584876
1990,3.29703644959115
1991,3.29701865551247
1992,3.29925812406395
1993,3.29461210855597
1994,3.29415405234538
1995,3.2518993005881
1996,3.20253801715101
1997,3.18853385098886
1998,3.1464531407781
1999,3.0899204347257
2000,3.03101153518377
2001,2.95807092438395
2002,2.89518510176376
2003,2.85613541582
2004,2.8290832321644
2005,2.82807843917757
2006,2.84618520149211
2007,2.85539028415047
2008,2.87121377540805
2009,2.91287217140204
2010,2.97176849976143
2011,3.03942920925691
2012,3.11877731097202
2013,3.18889538188135
2014,3.24255972973102
2015,3.29067322845881
2016,3.33682482174024
2017,3.38231325447388
2018,3.42259952745966
2019,3.45762715989514
2020,3.48878664211626
2021,3.50914537652454
2022,3.51267797379318
2023,3.50456377480637
2024,3.49286510064659
2025,..
