Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4905720.4
1971,8767927.8
1972,12256683.8
1973,17481573.9
1974,20408959.4
1975,22848665.6
1976,26700655.4
1977,67174928
1978,74417247.9
1979,115765361
1980,80061848.3
1981,91201939.5
1982,93145596.1
1983,98550711.5
1984,96058364.8
1985,131816255.9
1986,92466334.1
1987,137277054.4
1988,175086215.4
1989,146038670.1
1990,172004294.6
1991,169270012.1
1992,123264461.6
1993,125084528.9
1994,147533341.8
1995,157821609.9
1996,172686696.8
1997,406361969.4
1998,290129640.8
1999,282845010.9
2000,298073278.5
2001,201881431
2002,273345531.4
2003,63076146.6
2004,65059047.1
2005,155197581.5
2006,122494080.8
2007,132951587.6
2008,124721375.2
2009,15686243.7
2010,107935502.9
2011,43457754.5
2012,94948397.8
2013,98827575.9
2014,62832348.2
2015,101053961.7
2016,70559144.1
2017,101207769.3
2018,134544334.5
2019,186344783.4
2020,142829017.1
2021,216583872.6
2022,246693406.6
2023,297589705
2024,377760206.9
2025,..
