Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,54.6121788024902
1972,55.1466598510742
1973,54.2152900695801
1974,52.7729110717773
1975,52.6250190734863
1976,53.9357414245605
1977,63.0598487854004
1978,65.931510925293
1979,68.2324981689453
1980,70.6162261962891
1981,73.6495208740234
1982,77.6068801879883
1983,80.3433074951172
1984,81.8029937744141
1985,82.3291702270508
1986,82.3030395507812
1987,79.4661102294922
1988,77.5495529174805
1989,74.8550033569336
1990,71.1955871582031
1991,..
1992,58.1850090026855
1993,58.3975791931152
1994,72.0691680908203
1995,90.4936981201172
1996,89.7164916992188
1997,84.4039688110352
1998,82.2853775024414
1999,83.2966537475586
2000,83.2912826538086
2001,84.1204071044922
2002,..
2003,93.7473602294922
2004,97.6660308837891
2005,103.76579284668
2006,98.3108901977539
2007,100.262733459473
2008,97.024528503418
2009,97.0946426391602
2010,97.1746780337384
2011,97.5222930908203
2012,93.9657433094558
2013,91.9697570800781
2014,89.4679794311523
2015,91.4225006103516
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
