Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3699999.9564141
1971,1600000.00894069
1972,1819999.9704957
1973,3509999.91968274
1974,2469999.99508261
1975,1470000.02488494
1976,10610000.0888109
1977,9259999.95321035
1978,9150000.1642853
1979,4189999.83742833
1980,2010000.03144145
1981,7660000.11190772
1982,3189999.92311001
1983,5750000.20861626
1984,5659999.89397823
1985,6099999.94933605
1986,1980000.00603497
1987,4269999.93249774
1988,5429999.95686114
1989,3139999.95216727
1990,3589999.99240041
1991,8609999.98450279
1992,10609999.7889251
1993,11700000.1519918
1994,17670000.012964
1995,38309999.6633828
1996,21669999.60877
1997,30259999.8470396
1998,42190000.3589689
1999,34780000.705272
2000,30379999.6115267
2001,32210000.0400096
2002,30949999.6509403
2003,35749999.5995313
2004,41049999.6412545
2005,37670001.0001659
2006,31700000.7890165
2007,41060000.6580353
2008,32439999.0849197
2009,33709999.3079901
2010,26960000.5149842
2011,32300001.1388212
2012,70779996.2870776
2013,21989999.9313057
2014,249550005.033613
2015,221399993.874132
2016,53500000.782311
2017,47919999.0853668
2018,34719999.1289527
2019,-100510003.127158
2020,-109599999.472498
2021,42809998.5346198
2022,2212229912.20654
2023,..
2024,..
2025,..
