Year,Value
1960,17183.7304946343
1961,17879.5555650894
1962,19326.5511196681
1963,19501.97541945
1964,19992.3732911276
1965,19940.7502436039
1966,20271.1067705524
1967,20738.9533691753
1968,20963.6190714873
1969,22477.6484411801
1970,22584.2267905625
1971,23247.3854497872
1972,25053.8317209191
1973,25431.0706306083
1974,29918.9466255396
1975,32347.9372578006
1976,36791.0474975858
1977,42459.2388019165
1978,50139.5940727515
1979,54699.2884433736
1980,58526.6044848084
1981,67208.5434572441
1982,78083.8899419184
1983,80248.7633571086
1984,81796.244912674
1985,86865.3197057226
1986,85469.3075591271
1987,83903.0567537914
1988,89241.6648297225
1989,93104.1006369677
1990,91968.8020642499
1991,93864.0299375218
1992,91940.3573685454
1993,91240.549163048
1994,103158.412504872
1995,113868.663270279
1996,124501.981776928
1997,130539.641765126
1998,147064.912713342
1999,180441.556534952
2000,176553.460763977
2001,189326.83892421
2002,196286.177973057
2003,207717.52156234
2004,211172.182757525
2005,230183.730412084
2006,237296.400504059
2007,245619.568189293
2008,275195.299910677
2009,279396.941184079
2010,299985.565040097
2011,327874.690095516
2012,364016.395498165
2013,365097.894792938
2014,361255.268584189
2015,355565.577012515
2016,375817.073579446
2017,396280.773787326
2018,418194.273414681
2019,428392.594353808
2020,458403.329067089
2021,473323.130233205
2022,499629.457065202
2023,513288.511583714
2024,572675.207224183
