Year,Value
1960,..
1961,2.46429139864974
1962,2.5106328433775
1963,2.56932083371117
1964,2.61506404721316
1965,2.65900901524049
1966,2.69057798049182
1967,2.73212719386881
1968,2.78385980497696
1969,2.82966799496671
1970,2.89866224429571
1971,2.94464923020568
1972,2.99211986290446
1973,3.71182014809746
1974,3.69136542350709
1975,3.25719340159662
1976,3.31903126318497
1977,3.29878574761854
1978,3.76957083189586
1979,3.92401565185243
1980,3.98392829687109
1981,3.86777745684759
1982,3.55319500456184
1983,2.8144857748558
1984,1.32399392077563
1985,0.377999708827591
1986,0.0999083035718037
1987,-0.00631345991620191
1988,-0.0725815574918672
1989,-0.0500005720318724
1990,0.116910046880937
1991,0.458089726149002
1992,0.979358122637144
1993,1.87613383771696
1994,2.43146262516717
1995,2.48878910073287
1996,2.15883973065405
1997,2.15138267798759
1998,2.45403471659107
1999,2.44482911843924
2000,2.44268747899212
2001,2.43743555126047
2002,2.42479066444034
2003,2.22292537967295
2004,2.15779465014863
2005,2.26230532698431
2006,2.29342446159026
2007,2.3751171017483
2008,2.58210720379898
2009,2.63006001532499
2010,2.20801543075005
2011,1.7497475281566
2012,1.78845689986791
2013,1.8839485521688
2014,2.20268070022455
2015,2.54899395743411
2016,2.89317301327124
2017,3.31371981387877
2018,3.34387130121963
2019,2.79703525777207
2020,2.55589021702937
2021,2.56764858473008
2022,2.58121215801432
2023,1.21153022134369
2024,0.698972617149083
2025,..
