Year,Value
1960,178713498097.711
1961,165493064985.761
1962,173546633669.986
1963,187772680816.465
1964,207026996457.432
1965,230392713827.599
1966,253294638822.844
1967,255924956313.653
1968,261532822398.69
1969,292661369264.833
1970,333054085824.307
1971,370597384993.355
1972,425809050164.242
1973,542230011607.282
1974,651496570609.805
1975,721769565904.014
1976,784399787020.468
1977,909036859557.602
1978,945684915415.096
1979,1131826149672.79
1980,1280221308249.89
1981,1355707234672.56
1982,1365087756792.19
1983,1268213321244.73
1984,1333710953147.68
1985,1426891560859.83
1986,1502560237472.46
1987,1565360930716.06
1988,1752581391581.4
1989,1908187261246.45
1990,1939693978592.64
1991,1949956180666.84
1992,1982782573818.51
1993,2064071947876.21
1994,2391975621430.69
1995,2975578649860.01
1996,3277686116871.48
1997,3425149556771.89
1998,3287755274524.41
1999,3029215645272.6
2000,3335211742454.8
2001,3443606566666.67
2002,3645799937257.45
2003,4154952644318.87
2004,5007204256504.61
2005,6037796027210.04
2006,7314962821782.06
2007,9250147563483.27
2008,11526352799526.4
2009,11126061863547.3
2010,13351500443155.7
2011,16248389203880.1
2012,17468330036897.6
2013,18832900192778.9
2014,19695822338406.1
2015,18478757741185.3
2016,18524851729503.6
2017,20572746913211
2018,22486321149953.1
2019,22958648899864.9
2020,22429703842742.3
2021,26732846229747.8
2022,27909391982574.8
2023,28374726305653.4
2024,29406271382450.7
2025,..
