Year,Value
1960,129555568.893687
1961,148846634.256068
1962,163401935.99912
1963,169162488.261855
1964,182325230.493609
1965,194645508.043318
1966,216790815.874492
1967,234909005.509564
1968,247612044.389496
1969,260039278.109918
1970,268160949.273163
1971,315101012.140057
1972,404360746.927161
1973,521707244.088198
1974,569489858.418533
1975,737841783.205771
1976,717374158.263929
1977,727513266.898618
1978,824162088.234713
1979,1105749948.98027
1980,1544186457.6059
1981,1881339658.53412
1982,2022256902.09249
1983,1923414732.50584
1984,2066650983.18926
1985,2024073137.76275
1986,1880968129.55288
1987,2336153552.92445
1988,1906837693.06003
1989,2027194947.67752
1990,2323840716.41317
1991,2278923271.60268
1992,2555424827.8359
1993,2162161007.51081
1994,1514504481.0644
1995,1228291963.0002
1996,1455086431.7075
1997,1661142500.38119
1998,1478608993.08253
1999,1645552974.21985
2000,2280886123.44606
2001,1969428969.78787
2002,2183515260.55016
2003,2583994527.85293
2004,3167358244.51213
2005,5043792809.4087
2006,6838186775.39028
2007,7369856880.83095
2008,10214799509.4018
2009,8961396851.17391
2010,12221536231.1538
2011,14089660178.6591
2012,16736472283.2997
2013,17547363836.017
2014,18182185023.7646
2015,12368954507.0538
2016,10540521863.9381
2017,10275915423.3547
2018,13950568006.1425
2019,12568374440.1643
2020,11405928815.1038
2021,13175025890.1367
2022,14100325791.9671
2023,13746834556.1248
2024,14179187202.9986
2025,..
