Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.6731
1971,0.6704
1972,0.7039
1973,0.7091
1974,0.7622
1975,0.8665
1976,0.9306
1977,0.9417
1978,0.922
1979,0.9596
1980,0.9944
1981,1.0832
1982,1.2627
1983,1.2415
1984,1.2674
1985,1.2541
1986,1.2794
1987,1.4028
1988,1.4255
1989,1.5053
1990,1.6514
1991,1.7259
1992,1.719
1993,1.7522
1994,1.7861
1995,1.8429
1996,1.8647
1997,1.8604
1998,1.8713
1999,1.9554
2000,2.0011
2001,1.9677
2002,2.0092
2003,2.0733
2004,2.0943
2005,2.1522
2006,2.2499
2007,2.359
2008,2.438
2009,2.5748
2010,2.7031
2011,2.7011
2012,2.8104
2013,2.8917
2014,2.7553
2015,2.8965
2016,2.9619
2017,2.8698
2018,2.9734
2019,3.0381
2020,3.0457
2021,3.088
2022,3.1454
2023,3.1488
2024,3.1886
2025,..
