Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,40.13379
1971,43.46831
1972,..
1973,..
1974,..
1975,..
1976,..
1977,28.40637
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,30.67343
1985,35.25264
1986,34.6522
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,40.13078
1996,..
1997,..
1998,..
1999,39.64045
2000,34.556
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,10.7351
2010,10.43589
2011,11.13749
2012,11.31255
2013,12.17537
2014,11.44026
2015,12.11141
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
