Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,80000.0000745058
1971,80000.0000745058
1972,69999.9984353781
1973,119999.997317791
1974,79999.9982118607
1975,79999.9982118607
1976,70000.0002980233
1977,59999.9986588955
1978,59999.9986588955
1979,60000.004246831
1980,809999.98934567
1981,240000.007674098
1982,119999.999180436
1983,479999.994859099
1984,329999.992623925
1985,220000.002533197
1986,200000.001117587
1987,529999.988153577
1988,350000.001490116
1989,280000.008642673
1990,320000.000298024
1991,150000.005960464
1992,89999.9998509884
1993,79999.9982118607
1994,389999.995008111
1995,59999.9986588955
1996,119999.999180437
1997,150000.002235174
1998,70000.0002980233
1999,80000.0000745058
2000,79999.9982118606
2001,..
2002,60000.0005215407
2003,..
2004,..
2005,19999.9995529652
2006,19999.9995529652
2007,70000.0002980232
2008,..
2009,..
2010,..
2011,..
2012,9999.99977648258
2013,..
2014,..
2015,..
2016,50000.0007450581
2017,459999.99344349
2018,..
2019,50000.0007450581
2020,39999.9991059303
2021,50000.0007450581
2022,19999.9995529652
2023,..
2024,..
2025,..
