Year,Value
1960,111035558
1961,112938684
1962,114863742
1963,116870310
1964,118980631
1965,121242258
1966,123651647
1967,126043048
1968,128536048
1969,131077976
1970,133655395
1971,136187445
1972,138718454
1973,141408528
1974,144194986
1975,147193195
1976,150459563
1977,153676229
1978,157056610
1979,160499425
1980,164023716
1981,167454118
1982,170989909
1983,174951812
1984,179130623
1985,183389355
1986,187750000
1987,192141960
1988,196729685
1989,201483900
1990,206985461
1991,211916479
1992,216776771
1993,221890373
1994,226728364
1995,231361321
1996,236044879
1997,240395103
1998,244928037
1999,249490050
2000,253861074
2001,258220997
2002,262864295
2003,267723831
2004,272586044
2005,277524933
2006,282785929
2007,287901680
2008,293004442
2009,298242532
2010,303063449
2011,307750276
2012,311322747
2013,314112399
2014,317741535
2015,321851523
2016,325919197
2017,330021511
2018,334181191
2019,338377677
2020,342793616
2021,346800720
2022,351076432
2023,355576479
2024,360270699
2025,..
