Year,Value
1960,..
1961,29999.9993294477
1962,289999.99165535
1963,860000.014305115
1964,449999.988079071
1965,409999.996423721
1966,..
1967,460000.00834465
1968,460000.00834465
1969,10649999.6185303
1970,219999.998807907
1971,1110000.01430511
1972,-409999.996423721
1973,200000.002980232
1974,280000.001192093
1975,579999.983310699
1976,8279999.73297119
1977,1000000
1978,1110000.01430511
1979,870000.004768372
1980,649999.976158142
1981,-180000.007152557
1982,3289999.96185303
1983,5679999.82833862
1984,3859999.89509583
1985,1779999.97138977
1986,2789999.96185303
1987,7840000.15258789
1988,21809999.4659424
1989,8170000.07629395
1990,36130001.0681152
1991,72120002.746582
1992,159220001.220703
1993,33830001.8310547
1994,39299999.2370605
1995,84230003.3569336
1996,19290000.9155273
1997,4860000.1335144
1998,-439999.997615814
1999,1269999.98092651
2000,2109999.89509583
2001,730000.019073486
2002,-3619999.88555908
2003,21940000.5340576
2004,3890000.10490417
2005,39430000.3051758
2006,4880000.11444092
2007,83750000
2008,-4400000.09536743
2009,-340000.003576279
2010,9600000.38146973
2011,15670000.0762939
2012,-3670000.07629395
2013,-4300000.19073486
2014,-910000.026226044
2015,-2066529.03556824
2016,-1464957.95249939
2017,-4113058.09020996
2018,-6626377.10571289
2019,1231091.02249146
2020,1538378.0002594
2021,-3176351.07040405
2022,-3022131.91986084
2023,-779820.024967194
2024,..
2025,..
