Year,Value
1960,-5800990.17366056
1961,-6601241.76815605
1962,-7559753.18450151
1963,-7626013.2725436
1964,-10482098.3724523
1965,-21341938.5393963
1966,-31451415.3066622
1967,-37141081.7554872
1968,-48359249.9355943
1969,-50135603.8749155
1970,-61585529.939169
1971,-63007693.07086
1972,-71244264.8912521
1973,-97083219.0345669
1974,-125754184.449822
1975,-117911808.622077
1976,-143429051.21039
1977,-142037119.00867
1978,-192977084.534231
1979,-141471290.192857
1980,-125263213.073775
1981,-180324425.715625
1982,-158615133.867368
1983,-176960572.899346
1984,-182154243.948457
1985,-168792675.49369
1986,-65489446.4299407
1987,-20779926.2298224
1988,-367044104.954101
1989,-212312188.395585
1990,-21677419.3548387
1991,-330066597.938144
1992,-495400000
1993,-431700000
1994,-474308035.714286
1995,-370517928.286853
1996,-324300000
1997,-264700479.451758
1998,-185303201.678864
1999,-196812498.676885
2000,-201889219.443865
2001,-241591318.598301
2002,-205880856.692272
2003,-198192204.873693
2004,-192012648.106665
2005,-150000125.498033
2006,-215600001.775754
2007,-195499998.753287
2008,-219199999.834812
2009,-249900002.369775
2010,-244199997.855449
2011,-268699999.210677
2012,-415800000.373726
2013,-534199998.835082
2014,-447899999.614776
2015,-488999999.81656
2016,-634199999.986024
2017,-711699999.677215
2018,-652200001.064868
2019,-466400000.966133
2020,-800000000
2021,-745900000.56012
2022,-1191200000.1338
2023,-806216868.195921
2024,-988900000.819128
2025,..
