Year,Value
1960,7.63574347971794
1961,7.61081676746909
1962,7.59067252404919
1963,7.57170148492557
1964,7.54732233837488
1965,7.51830801939886
1966,7.4867029468344
1967,7.4550204300355
1968,7.43452090450626
1969,7.43616024288927
1970,7.44862830821965
1971,7.44505266959653
1972,7.42525606468062
1973,7.33561762635082
1974,7.13737141349409
1975,6.95327757528493
1976,6.83779437086469
1977,6.7364801002397
1978,6.69178810832981
1979,6.74430049073039
1980,6.80102709192425
1981,6.82889892917279
1982,6.86861011688069
1983,6.91640598567095
1984,6.96313973576645
1985,7.00540440492014
1986,7.04730569986507
1987,7.08718939110599
1988,7.12676910700685
1989,7.16677405978486
1990,7.20058700897266
1991,7.22612179137261
1992,7.24910073859021
1993,7.2629609336943
1994,7.26709599530334
1995,7.27043853416281
1996,7.27242245018455
1997,7.27008569077389
1998,7.27076856569968
1999,7.28253156268918
2000,7.29885904990656
2001,7.31262614615194
2002,7.32752589973353
2003,7.34759571906927
2004,7.36681395331654
2005,7.38300465796877
2006,7.40171384861045
2007,7.42360992221471
2008,7.44614410320034
2009,7.4726324543328
2010,7.5057895345637
2011,7.54267249785156
2012,7.5828856886699
2013,7.6242093132291
2014,7.66248501118167
2015,7.70221421636131
2016,7.74675747930937
2017,7.79416731255634
2018,7.85120059068991
2019,7.92043304529219
2020,7.9956647111164
2021,8.07676648971127
2022,8.16129787846234
2023,8.24414234721063
2024,8.3226032374496
2025,..
