Year,Value
1960,97.8
1961,97.2
1962,96.5
1963,95.6
1964,94.6
1965,93.5
1966,92.3
1967,91.2
1968,90.1
1969,88.9
1970,87.8
1971,86.7
1972,85.7
1973,84.7
1974,83.6
1975,82.5
1976,81.4
1977,80.1
1978,78.8
1979,77.3
1980,75.8
1981,74.2
1982,72.5
1983,70.9
1984,69.2
1985,67.6
1986,65.9
1987,64.1
1988,62.2
1989,60.2
1990,58.1
1991,56.1
1992,54
1993,52.1
1994,50.2
1995,48.4
1996,46.6
1997,44.8
1998,43.1
1999,41.5
2000,40
2001,38.5
2002,37
2003,35.7
2004,34.5
2005,33.3
2006,32.2
2007,31.2
2008,30.1
2009,29.1
2010,28.1
2011,27.1
2012,26.1
2013,25.1
2014,24.2
2015,23.4
2016,22.4
2017,21.4
2018,20.4
2019,19.5
2020,18.7
2021,17.9
2022,17.2
2023,16.6
2024,..
2025,..
