Year,Value
1960,1829470.88337509
1961,2434608.37785122
1962,3136421.94696221
1963,3735703.2911265
1964,5111682.11204042
1965,6072586.25166473
1966,11227602.3280887
1967,14922250.8890593
1968,20362678.8359242
1969,29593750.9139247
1970,43620029.7593291
1971,64285754.3891169
1972,83783196.261005
1973,124259127.463212
1974,146509742.051607
1975,148815158.186254
1976,125637531.409383
1977,151135445.864412
1978,214693590.708042
1979,305150753.306413
1980,424909131.847277
1981,466095719.329109
1982,382213175.015855
1983,344508198.36525
1984,365341854.767467
1985,256337884.552817
1986,299205382.876459
1987,304626547.329537
1988,623705285.170853
1989,1113512129.2222
1990,1416446202.18805
1991,1309436241.4713
1992,1261325528.20865
1993,1197265664.49656
1994,1106664009.58041
1995,1283417868.86766
1996,1136484991.71379
1997,1207473615.78936
1998,1817349285.82922
1999,1405394651.6247
2000,1710513936.25779
2001,1640741628.43251
2002,1642199996.46006
2003,2264216772.056
2004,2808295382.38616
2005,2516836769.79303
2006,2151741385.52047
2007,2438372010.81645
2008,3806046397.91834
2009,3301643908.67435
2010,4385400415.83102
2011,5910998952.50718
2012,5006667997.29076
2013,3550712842.66955
2014,3906671128.15245
2015,3848590027.51705
2016,3328390855.35683
2017,4027238575.57881
2018,4411763744.51898
2019,5154998578.91512
2020,4896080416.24819
2021,5130748098.40269
2022,5444344693.52261
2023,5880813853.21376
2024,6982456081.4968
2025,..
