Year,Value
1960,10.5906216274173
1961,10.3745243014658
1962,10.1578731249147
1963,9.87610345397099
1964,9.61819104633537
1965,9.39485106863714
1966,9.17310606642514
1967,8.98632997467981
1968,8.91237910795944
1969,8.88761417860645
1970,8.81019165419099
1971,8.68619969473656
1972,8.54459957750469
1973,8.37817539189602
1974,8.1374614510202
1975,7.84580702940479
1976,7.53997744875897
1977,7.2183988121857
1978,6.89067220153536
1979,6.67343682311096
1980,6.63523588449328
1981,6.70190056243551
1982,6.80938750969943
1983,6.93081588120753
1984,7.00114716021779
1985,6.97755251649435
1986,6.91332792860043
1987,6.88377191100981
1988,6.90828685307162
1989,6.93103857980968
1990,6.9109929900217
1991,6.84026866477157
1992,6.70842448086718
1993,6.57476845848285
1994,6.49638450279644
1995,6.48304047052144
1996,6.52773159739609
1997,6.60818733294197
1998,6.65896698196372
1999,6.65441878315729
2000,6.61185011981223
2001,6.51925892609924
2002,6.37978850577607
2003,6.20792359068242
2004,6.04148880495108
2005,5.89351605337792
2006,5.77081176143627
2007,5.67732421226557
2008,5.62890353437913
2009,5.61576740349216
2010,5.60815381900122
2011,5.62347682698078
2012,5.66658175758049
2013,5.71364132708392
2014,5.75394480300414
2015,5.79796558382627
2016,5.82403102436098
2017,5.82239320255008
2018,5.81241503438678
2019,5.77177901416728
2020,5.68618957614601
2021,5.55547542289807
2022,5.39475268601604
2023,5.20851208645034
2024,4.99430658162046
2025,..
