Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,35.7860717773438
1971,35.5199317932129
1972,35.1458892822266
1973,35.0609512329102
1974,35.5214309692383
1975,35.314769744873
1976,35.513500213623
1977,35.8080711364746
1978,36.0272407531738
1979,36.3855209350586
1980,37.6024589538574
1981,36.8805503845215
1982,37.6834106445312
1983,38.0777816772461
1984,38.3860206604004
1985,38.9641304016113
1986,38.7218818664551
1987,39.1129913330078
1988,40.5112915039062
1989,40.5727386474609
1990,40.6976318359375
1991,40.7407493591309
1992,41.4557685852051
1993,41.8093910217285
1994,42.6940498352051
1995,42.7438316345215
1996,43.5571784973145
1997,43.6010513305664
1998,43.7647399902344
1999,43.9743881225586
2000,44.6366882324219
2001,44.6079483032227
2002,44.8343200683594
2003,44.4748802185059
2004,45.5458717346191
2005,45.7509384155273
2006,46.0019607543945
2007,45.9293518066406
2008,46.4813385009766
2009,46.5809707641602
2010,47.3235015869141
2011,48.2893104553223
2012,48.3272895812988
2013,48.8560600280762
2014,49.3311882019043
2015,50.0579605102539
2016,50.2949981689453
2017,50.6581611633301
2018,50.3917808532715
2019,51.2413902282715
2020,51.9247512817383
2021,51.6738815307617
2022,52.2640686035156
2023,52.3444213867188
2024,52.3664207458496
2025,..
