Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,1.35
1975,4.1
1976,6
1977,..
1978,5.32
1979,4.73
1980,..
1981,..
1982,..
1983,4.6
1984,..
1985,6.16
1986,6.711
1987,5.777
1988,4.294
1989,3.484
1990,3.271
1991,2.597
1992,3.366
1993,4.522
1994,5.852
1995,6.477
1996,6.357
1997,5.803
1998,3.801
1999,4.177
2000,3.039
2001,2.89
2002,3.812
2003,5.163
2004,5.576
2005,6.654
2006,6.535
2007,6.597
2008,6.475
2009,8.828
2010,9.757
2011,12.347
2012,15.558
2013,16.017
2014,13.489
2015,12.161
2016,10.974
2017,8.409
2018,6.566
2019,5.798
2020,6.552
2021,6.259
2022,5.543
2023,6.139
2024,..
