Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4300
1971,3900
1972,3800
1973,4000
1974,4000
1975,4600
1976,4900
1977,4900
1978,5100
1979,5200
1980,5600
1981,10300
1982,10400
1983,10400
1984,10700
1985,6100
1986,6100
1987,6700
1988,7100
1989,5600
1990,5400
1991,4900
1992,5000
1993,4600
1994,4300
1995,4400
1996,4600
1997,3500
1998,3500
1999,6300
2000,2342
2001,716
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,5604
2011,907
2012,415
2013,3912
2014,4032
2015,9068
2016,9463
2017,14884
2018,14666
2019,16616
2020,8030
2021,11812
2022,11763
2023,13609
2024,..
2025,..
