Year,Value
1960,494948
1961,509938
1962,525259
1963,540049
1964,554811
1965,570570
1966,587133
1967,604096
1968,621040
1969,637688
1970,654506
1971,672117
1972,690622
1973,710030
1974,730335
1975,751493
1976,773410
1977,795790
1978,817917
1979,838953
1980,859493
1981,880511
1982,902060
1983,924265
1984,947319
1985,971437
1986,996851
1987,1023686
1988,1051727
1989,1076543
1990,1063707
1991,1097747
1992,1099414
1993,1098611
1994,1111599
1995,1130478
1996,1149007
1997,1166445
1998,1183841
1999,1201840
2000,1217516
2001,1230531
2002,1244591
2003,1258888
2004,1271698
2005,1284654
2006,1299122
2007,1315571
2008,1335285
2009,1358212
2010,1381042
2011,1405320
2012,1433455
2013,1463845
2014,1495638
2015,1526288
2016,1555206
2017,1582417
2018,1608630
2019,1634513
2020,1663059
2021,1692787
2022,1719168
2023,1744331
2024,1767423
2025,..
