Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,16164755256.269
1969,17646853983.0512
1970,20675595160.2261
1971,23358950133.0634
1972,26388200513.2514
1973,29413407045.7026
1974,40932774422.1126
1975,53600287426.6468
1976,64684680778.984
1977,78422099880.8281
1978,89922967254.5839
1979,106635861719.638
1980,128790254672.605
1981,136720923320.458
1982,153782026061.37
1983,176939715126.274
1984,192039835893.941
1985,212689278251.788
1986,246049262009.729
1987,198511999144.282
1988,197090108311.711
1989,197304482965.313
1990,209883671134.848
1991,168995363505.987
1992,169869616968.203
1993,139780766777.486
1994,151296852348.21
1995,176667346941.016
1996,195811000562.541
1997,206507632781.121
1998,217853065919.918
1999,222417494636.358
2000,244942975906.927
2001,265300933328.42
2002,261951426020.6
2003,293403441611.272
2004,345071583027.749
2005,392685957092.68
2006,453045419198.214
2007,558187865224.284
2008,669236660793.168
2009,693230932731.771
2010,777737561721.42
2011,901932255799.228
2012,992481026324.162
2013,934513586604.336
2014,965537949822.214
2015,960506505678.082
2016,1004776262906.59
2017,992528096904.295
2018,960298529541.851
2019,948041932666.943
2020,897340515496.355
2021,964483420836.331
2022,1012562532782.7
2023,1011262248885.58
2024,1072828465446.6
2025,..
