Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,13116
1971,14651
1972,14796
1973,16293
1974,17579
1975,18558
1976,20406
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,17089
1990,15106
1991,..
1992,..
1993,16160
1994,20055
1995,..
1996,..
1997,..
1998,32593
1999,26385
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,110313
2007,110312
2008,113763
2009,115454
2010,118858
2011,121593
2012,129093
2013,130957
2014,..
2015,142880
2016,140529
2017,132347
2018,134145
2019,135751
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
