Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,223.1389
1971,225.3449
1972,221.506
1973,226.4547
1974,233.7388
1975,249.1491
1976,263.2273
1977,280.7623
1978,287.2332
1979,296.7735
1980,298.9693
1981,280.7662
1982,277.4716
1983,275.8486
1984,281.5804
1985,268.1824
1986,269.47
1987,270.7994
1988,276.7496
1989,270.8063
1990,211.9945
1991,174.4924
1992,135.508
1993,132.533
1994,140.2425
1995,157.6271
1996,160.3236
1997,155.0198
1998,133.1407
1999,114.2703
2000,120.1033
2001,113.605
2002,110.2811
2003,109.6777
2004,110.3878
2005,106.287
2006,104.9531
2007,105.0942
2008,96.5215
2009,78.3584
2010,77.848
2011,79.6992
2012,76.964
2013,75.907
2014,75.5912
2015,74.4427
2016,74.4252
2017,79.8533
2018,82.9882
2019,81.0711
2020,78.4192
2021,83.3549
2022,75.7172
2023,67.2812
2024,65.8625
2025,..
