Year,Value
1960,43151726213
1961,45378513261
1962,46509540839
1963,51101704745
1964,54293284158
1965,56951793427
1966,60681371434
1967,63870867748
1968,69510264747
1969,72904099297
1970,77015857470
1971,81331306568
1972,87155461274
1973,93939226283
1974,99407345353
1975,100848797480
1976,113614901710
1977,123662731370
1978,129875353430
1979,136186124550
1980,141750794530
1981,143190863630
1982,135945785960
1983,128698096650
1984,126443105080
1985,124019681260
1986,123950573780
1987,128497858480
1988,133840560580
1989,138841536330
1990,141254491240
1991,146006019100
1992,154689760900
1993,159738822700
1994,165958666300
1995,174560212100
1996,179826061200
1997,188238895300
1998,198332818700
1999,205548989800
2000,209127531700
2001,260171245500
2002,271179326100
2003,277683866600
2004,285963910800
2005,295490111700
2006,311394471300
2007,330528643300
2008,341743619800
2009,343398667200
2010,351681074100
2011,366073998100
2012,377803641400
2013,392018168240.158
2014,409632600853.047
2015,425770814675.914
2016,437016958055.749
2017,450129451019.28
2018,464823288101.365
2019,482447186965.418
2020,474645129448.919
2021,511796880803.59
2022,534335220366.35
2023,550880909080.299
2024,569747205014.016
