Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,612.8137
1971,616.7778
1972,647.3968
1973,682.5765
1974,711.4967
1975,741.5621
1976,763.4131
1977,776.8506
1978,821.4364
1979,836.6969
1980,857.8376
1981,847.1165
1982,846.4188
1983,849.5896
1984,855.136
1985,857.906
1986,875.4449
1987,899.5957
1988,905.3615
1989,902.3787
1990,977.9458
1991,918.8029
1992,818.6225
1993,725.0741
1994,613.5035
1995,597.3691
1996,518.0761
1997,496.0794
1998,469.7716
1999,468.3291
2000,462.1109
2001,460.2655
2002,463.1576
2003,495.6579
2004,468.9643
2005,456.2352
2006,455.7343
2007,471.2176
2008,455.9925
2009,389.7941
2010,414.1999
2011,441.1345
2012,431.6528
2013,423.1549
2014,372.0593
2015,316.8593
2016,322.8815
2017,297.8249
2018,311.1926
2019,301.6375
2020,292.7273
2021,285.0364
2022,199.7695
2023,201.6123
2024,196.964
2025,..
