Year,Value
1960,..
1961,22234.5217433896
1962,21619.0803082382
1963,21016.8669649291
1964,20425.2092066243
1965,19915.1325510064
1966,19449.3345845703
1967,18950.2333003991
1968,18444.0373625927
1969,17941.1869813585
1970,17454.1217583867
1971,16987.6050819321
1972,16541.3194859865
1973,16112.4106227933
1974,15703.0009985217
1975,15311.2946157336
1976,14934.1230730204
1977,14571.9223332348
1978,14220.8877726803
1979,13880.4435256549
1980,13552.8209565403
1981,13238.6761756654
1982,12936.0599910215
1983,12644.4255436788
1984,12365.6116450384
1985,12104.2461787935
1986,11862.4899599715
1987,11634.4105463099
1988,11414.4313593733
1989,11202.4513873709
1990,11001.0240919648
1991,10808.0043029424
1992,10622.2912552175
1993,10443.0730998356
1994,10268.4837947588
1995,10099.1526472239
1996,9934.33467279942
1997,9774.07847282094
1998,9620.79255581037
1999,9477.25708997138
2000,9342.4687470193
2001,9213.68932140665
2002,9089.61988328121
2003,8970.08606270356
2004,8856.79673200478
2005,8743.81934724337
2006,8628.7059003114
2007,8515.48173171009
2008,8405.71963188736
2009,8299.8921453952
2010,8195.92521837591
2011,8091.95390651171
2012,7988.57057040598
2013,7890.09394230308
2014,7797.89973090698
2015,7710.87009497113
2016,7628.46123526021
2017,7550.87052556311
2018,7478.00035418169
2019,7408.36208953038
2020,7345.67248629119
2021,7294.09669607699
2022,..
2023,..
2024,..
