Year,Value
1960,194.304869633455
1961,191.459503521366
1962,194.980440982776
1963,194.481864122043
1964,188.730696063171
1965,189.285643217835
1966,186.907176019257
1967,189.135227055301
1968,189.182066844934
1969,194.856463506754
1970,189.147563826078
1971,192.190028811347
1972,189.301404735207
1973,188.961287801409
1974,188.00628762384
1975,189.89059178523
1976,190.709069675831
1977,190.200213567659
1978,190.975441310141
1979,190.459006378023
1980,192.269082715946
1981,188.177961636215
1982,185.244978842285
1983,187.637999005166
1984,186.617982170444
1985,185.722302888145
1986,182.215193610448
1987,179.990436685517
1988,177.509389673737
1989,179.106902676389
1990,175.723133045891
1991,176.932160513503
1992,174.935237525941
1993,172.22721548135
1994,170.768756121336
1995,169.263274895799
1996,164.139597454178
1997,159.433842601246
1998,155.177197436407
1999,151.964567969132
2000,147.790343999194
2001,145.39288741718
2002,143.083973042121
2003,141.037989304789
2004,136.474910172524
2005,134.68084824231
2006,131.910727954422
2007,129.744056148
2008,126.606290064042
2009,123.486458812991
2010,119.674051598814
2011,115.563069435267
2012,112.420379103579
2013,108.37059618644
2014,105.111616871996
2015,104.914398491606
2016,102.021769125704
2017,99.9811856431414
2018,99.0132114227351
2019,95.9870352833569
2020,100.504204668591
2021,106.615161901357
2022,96.7407637218188
2023,..
2024,..
2025,..
