Year,Value
1960,4377
1961,6422
1962,6064
1963,8276
1964,8045
1965,7957
1966,7037
1967,6114
1968,5430
1969,4112
1970,1861
1971,1655
1972,-348
1973,-2396
1974,-3525
1975,-3490
1976,-2744
1977,-1953
1978,-1481
1979,-960
1980,287
1981,-8531
1982,-13550
1983,-15301
1984,-15567
1985,-17646
1986,-17990
1987,-16686
1988,-15715
1989,-16360
1990,-16260
1991,-8483
1992,-4415
1993,-5972
1994,-5934
1995,-6019
1996,-5598
1997,-5817
1998,-5665
1999,-4073
2000,-14368
2001,-12007
2002,1562
2003,6854
2004,7300
2005,7945
2006,8018
2007,7045
2008,7070
2009,6043
2010,3632
2011,611
2012,-18513
2013,-17866
2014,-18846
2015,-18789
2016,-18322
2017,-18651
2018,-18883
2019,-18891
2020,-10220
2021,-8974
2022,40118
2023,4348
2024,-8132
2025,..
