Year,Value
1960,240000
1961,520000
1962,520000
1963,600000
1964,770000
1965,700000
1966,40490000
1967,46250000
1968,37740000
1969,38790000
1970,39540000
1971,41690000
1972,35890000
1973,41960000
1974,29420000
1975,14480000
1976,4150000
1977,4300000
1978,11180000
1979,11920000
1980,14000000
1981,13230000
1982,11200000
1983,10620000
1984,12180000
1985,13490000
1986,17760000
1987,20720000
1988,23320000
1989,29910000
1990,28360000
1991,34120000
1992,46390000
1993,51120000
1994,54760000
1995,73410000
1996,73050000
1997,63740000
1998,68410000
1999,74670000
2000,73780000
2001,77930000
2002,82160000
2003,80200000
2004,76710000
2005,80510000
2006,75160000
2007,97400000
2008,78020000
2009,84730000
2010,109950000
2011,108600000
2012,119876438
2013,99125268
2014,101174810
2015,92306226
2016,100656681
2017,82874280
2018,108256612
2019,98133590
2020,80945776
2021,97959824
2022,95570400
2023,90175556
2024,..
2025,..
