Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,6.86991733830678
1967,5.17955338275439
1968,8.72496907060658
1969,8.62789027409603
1970,7.04082322986331
1971,6.46335471252991
1972,8.51454338806607
1973,9.30599936087835
1974,6.82539483433857
1975,1.98260690524079
1976,6.45706872169885
1977,3.8043146116644
1978,4.91931369737976
1979,7.73591586435225
1980,6.04613886505334
1981,-0.796704017530033
1982,-1.76612247658106
1983,-5.38247431619251
1984,4.43193628531291
1985,3.21570349988217
1986,3.94175181984662
1987,2.80587375549877
1988,-0.384204867445476
1989,1.64364614960463
1990,-1.28035296683613
1991,3.016817858463
1992,1.94512748061145
1993,4.02610827057049
1994,5.49105743767542
1995,-1.78609063697762
1996,4.8816988839383
1997,6.31938530667959
1998,2.43930067597478
1999,-1.24039173842431
2000,3.56812441446127
2001,-1.31318267904662
2002,-0.0430462610432301
2003,2.59086938857442
2004,6.16704596318371
2005,3.21293640825388
2006,4.68708355941241
2007,4.04372649355558
2008,2.22186914965947
2009,-4.99787249363681
2010,6.59985392221975
2011,4.22395263672473
2012,1.60012009417316
2013,1.97221979223102
2014,0.742040150621776
2015,-0.430675457405314
2016,-1.26741865480571
2017,0.570885775943978
2018,0.570288587361148
2019,-1.16849754851297
2020,-7.5555911941827
2021,8.07313509501135
2022,3.73181676912411
2023,2.06674418136068
2024,1.11108428748443
2025,..
