Year,Value
1960,32599
1961,33379
1962,34235
1963,34952
1964,35638
1965,36325
1966,36860
1967,37097
1968,37102
1969,37038
1970,36892
1971,36729
1972,36410
1973,36189
1974,36172
1975,36014
1976,35582
1977,35011
1978,34553
1979,34034
1980,33432
1981,32876
1982,32308
1983,31744
1984,31193
1985,30692
1986,30446
1987,30520
1988,30913
1989,31597
1990,32373
1991,33179
1992,34051
1993,34951
1994,35869
1995,36704
1996,37399
1997,38075
1998,38724
1999,39478
2000,40202
2001,40706
2002,41044
2003,41258
2004,41509
2005,41830
2006,42214
2007,42569
2008,42904
2009,43164
2010,43483
2011,43748
2012,44067
2013,44713
2014,45328
2015,45858
2016,46192
2017,46837
2018,47617
2019,48425
2020,49168
2021,49863
2022,50715
2023,51550
2024,52226
2025,..
