Year,Value
1960,689067
1961,707200
1962,726091
1963,746166
1964,765762
1965,783290
1966,800582
1967,819189
1968,839255
1969,860477
1970,882227
1971,904139
1972,926036
1973,947945
1974,969920
1975,992023
1976,1007306
1977,1016116
1978,1025869
1979,1036692
1980,1048590
1981,1061583
1982,1075466
1983,1090020
1984,1105586
1985,1122453
1986,1140740
1987,1161107
1988,1187747
1989,1228210
1990,1278979
1991,1331032
1992,1382478
1993,1432713
1994,1481368
1995,1526638
1996,1570406
1997,1614410
1998,1657305
1999,1699909
2000,1742392
2001,1780014
2002,1815783
2003,1853614
2004,1891588
2005,1932254
2006,1975009
2007,2019825
2008,2067647
2009,2065868
2010,2064412
2011,2114303
2012,2163417
2013,2209291
2014,2240118
2015,2268672
2016,2309663
2017,2350024
2018,2392861
2019,2423900
2020,2458595
2021,2505098
2022,2509012
2023,2533262
2024,2612217
2025,..
