Year,Value
1960,11.2647527910686
1961,13.6094420600858
1962,14.0563265306122
1963,10.6381957773512
1964,8.55803631472764
1965,11.6043260038241
1966,14.6202849958089
1967,19.1739918441323
1968,25.6527753355606
1969,31.5737844499216
1970,31.8204437513291
1971,31.2360003454928
1972,33.6209443968412
1973,35.3439518863547
1974,30.5793457152816
1975,29.4146045382389
1976,28.6047239380663
1977,31.0692223068461
1978,31.0109437091273
1979,29.975904784448
1980,31.0079063116908
1981,30.9757510110334
1982,34.0655014958274
1983,32.9933475731228
1984,30.7299386286348
1985,31.641868914563
1986,31.9951108568294
1987,32.1649710927269
1988,32.5608664786431
1989,34.3492587359497
1990,33.2381770632269
1991,33.503023824545
1992,33.6054928581254
1993,34.4602665824857
1994,34.5921756192133
1995,34.0446465633363
1996,35.1167185669687
1997,36.312359277933
1998,46.4339768051296
1999,53.7161785788328
2000,61.1260874493846
2001,104.402234350193
2002,107.236635255121
2003,103.451038035937
2004,101.25542525263
2005,102.640051325377
2006,109.907483881999
2007,112.257867210299
2008,118.530308953759
2009,124.818221460832
2010,120.375348632748
2011,120.90900585375
2012,121.995959018634
2013,122.270565283854
2014,126.777742118816
2015,129.101908769422
2016,131.337923519495
2017,130.819422718214
2018,134.548912255736
2019,142.78240309698
2020,155.447545782261
2021,162.638580522216
2022,161.729295899876
2023,162.102920744302
2024,162.713643122999
2025,..
