Year,Value
1960,1348
1961,1313
1962,1291
1963,1268
1964,1231
1965,1194
1966,1160
1967,1126
1968,1098
1969,1079
1970,1064
1971,1049
1972,1031
1973,1010
1974,992
1975,987
1976,988
1977,980
1978,969
1979,955
1980,935
1981,913
1982,891
1983,869
1984,845
1985,815
1986,779
1987,747
1988,718
1989,688
1990,660
1991,632
1992,604
1993,576
1994,550
1995,530
1996,513
1997,497
1998,483
1999,473
2000,467
2001,465
2002,469
2003,475
2004,483
2005,490
2006,496
2007,498
2008,491
2009,476
2010,457
2011,437
2012,420
2013,410
2014,406
2015,407
2016,415
2017,427
2018,443
2019,462
2020,478
2021,487
2022,491
2023,488
2024,..
2025,..
