Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.1909
1971,0.1909
1972,0.1964
1973,0.2048
1974,0.1744
1975,0.1921
1976,0.2136
1977,0.2198
1978,0.2501
1979,0.2647
1980,0.2734
1981,0.3907
1982,0.3521
1983,0.3427
1984,0.3431
1985,0.4511
1986,0.4085
1987,0.4481
1988,0.4815
1989,0.9069
1990,1.0209
1991,1.0118
1992,1.3539
1993,1.5545
1994,1.5834
1995,1.7263
1996,1.93
1997,2.1372
1998,1.1935
1999,1.1968
2000,1.426
2001,1.3003
2002,1.2627
2003,1.0776
2004,1.2174
2005,1.352
2006,1.5482
2007,1.6031
2008,1.6211
2009,1.6247
2010,1.5505
2011,1.4139
2012,1.4328
2013,1.4811
2014,1.5106
2015,1.6818
2016,1.7708
2017,1.7328
2018,1.7706
2019,1.8749
2020,1.6593
2021,1.8482
2022,1.8355
2023,1.9249
2024,..
