Year,Value
1960,..
1961,12000000
1962,12050000
1963,12100000
1964,12150000
1965,12200000
1966,12209000
1967,12218000
1968,12227000
1969,12236000
1970,12245000
1971,12254000
1972,12263000
1973,12272000
1974,12281000
1975,12290000
1976,12299000
1977,12308000
1978,12317000
1979,12326000
1980,12335000
1981,12344000
1982,12355000
1983,12355000
1984,12355000
1985,12355000
1986,12600000
1987,12550000
1988,12600000
1989,12700000
1990,12800000
1991,12900000
1992,13163000
1993,13426000
1994,13450000
1995,13500000
1996,13650000
1997,13700000
1998,13700000
1999,13760000
2000,13812000
2001,13685000
2002,13700000
2003,13600000
2004,13300000
2005,13175000
2006,12600000
2007,12600000
2008,12800000
2009,12660000
2010,12533000
2011,12033000
2012,12000000
2013,12000000
2014,12000000
2015,12000000
2016,12000000
2017,12000000
2018,12000000
2019,12000000
2020,12000000
2021,12000000
2022,12000000
2023,12000000
2024,..
2025,..
