Year,Value
1960,54.7
1961,48.9
1962,44.3
1963,40.8
1964,38.6
1965,37.5
1966,37
1967,36.4
1968,35.4
1969,34
1970,32.5
1971,31.1
1972,30.1
1973,29.5
1974,29.1
1975,28.6
1976,28
1977,27.2
1978,26
1979,24.9
1980,23.8
1981,23
1982,22.2
1983,21.5
1984,20.7
1985,19.7
1986,18.7
1987,18
1988,17.8
1989,17.9
1990,18.3
1991,18.9
1992,19.2
1993,19.2
1994,19.1
1995,19.2
1996,19.4
1997,19.3
1998,18.9
1999,18.2
2000,17.5
2001,16.8
2002,16
2003,15.1
2004,14.2
2005,13.3
2006,12.4
2007,11.8
2008,11.4
2009,11.2
2010,10.8
2011,10.4
2012,9.9
2013,9.3
2014,8.7
2015,8.2
2016,7.7
2017,7.3
2018,7
2019,6.7
2020,6.5
2021,6.3
2022,6.2
2023,6.1
2024,..
2025,..
