Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,79.01637
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,90.1811
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,90.15008
1994,..
1995,85.03772
1996,..
1997,..
1998,94.76715
1999,95.86233
2000,96.46268
2001,..
2002,..
2003,97.56393
2004,..
2005,..
2006,..
2007,..
2008,..
2009,95.62141
2010,..
2011,96.17249
2012,91.89112
2013,93.55168
2014,92.1945
2015,92.42602
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
