Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,9000000
1973,10000000
1974,15000000
1975,18000000
1976,23000000
1977,23000000
1978,31000000
1979,41000000
1980,49000000
1981,97000000
1982,125000000
1983,236000000
1984,388000000
1985,658000000
1986,1266000000
1987,2755000000
1988,6651000000
1989,8154000000
1990,9339000000
1991,13584000000
1992,15608000000
1993,17695000000
1994,20685000000
1995,24220000000
1996,33504000000
1997,44105000000
1998,40655000000
1999,49948000000
2000,66789000000
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,163528587200
2009,191214984600
2010,200054780200
2011,220664840500
2012,243915859300
2013,243306394200
2014,268032672500
2015,304647787800
2016,304680677300
2017,307435656300
2018,341769608700
2019,299662003400
2020,292592019700
2021,381467639000
2022,433675000600
2023,423735159500
2024,..
2025,..
