Year,Value
1960,6.383
1961,6.419
1962,6.382
1963,6.339
1964,6.291
1965,6.22
1966,6.152
1967,6.057
1968,5.962
1969,5.872
1970,5.775
1971,5.671
1972,5.548
1973,5.41
1974,5.243
1975,5.087
1976,4.931
1977,4.784
1978,4.691
1979,4.579
1980,4.453
1981,4.351
1982,4.205
1983,4.056
1984,3.911
1985,3.779
1986,3.658
1987,3.542
1988,3.445
1989,3.336
1990,3.107
1991,3.003
1992,2.939
1993,2.916
1994,2.874
1995,2.835
1996,2.779
1997,2.744
1998,2.707
1999,2.63
2000,2.487
2001,2.392
2002,2.268
2003,2.202
2004,2.197
2005,2.197
2006,2.193
2007,2.16
2008,2.15
2009,2.1
2010,2.08
2011,2.05
2012,2.11
2013,2.11
2014,2.19
2015,2.16
2016,2.11
2017,2.08
2018,2
2019,1.89
2020,1.77
2021,1.71
2022,1.63
2023,1.51
2024,..
