Year,Value
1960,250.376
1961,226.27
1962,269.551
1963,234.964
1964,217.014
1965,181.081
1966,173.364
1967,170.302
1968,157.821
1969,162.271
1970,160.178
1971,132.053
1972,148.825
1973,135.234
1974,123.574
1975,116.077
1976,121.75
1977,105.707
1978,111.091
1979,112.273
1980,101.352
1981,104.336
1982,122.809
1983,105.848
1984,108.624
1985,124.774
1986,108.279
1987,101.133
1988,97.492
1989,94.612
1990,76.355
1991,83.227
1992,79.942
1993,76.557
1994,76.046
1995,82.427
1996,82.347
1997,83.182
1998,85.621
1999,154.72
2000,76.626
2001,75.721
2002,74.807
2003,73.262
2004,72.207
2005,72.569
2006,72.847
2007,58.531
2008,64.63
2009,63.389
2010,68.002
2011,62.17
2012,58.427
2013,55.231
2014,55.447
2015,65.98
2016,54.491
2017,53.166
2018,55.135
2019,53.906
2020,65.465
2021,80.934
2022,47.449
2023,50.585
2024,..
2025,..
