Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0377
1971,0.0377
1972,0.0406
1973,0.0447
1974,0.0454
1975,0.0557
1976,0.0711
1977,0.0915
1978,0.0983
1979,0.109
1980,0.1159
1981,0.1175
1982,0.1084
1983,0.1149
1984,0.1752
1985,0.1628
1986,0.1047
1987,0.1468
1988,0.2436
1989,0.2744
1990,0.2647
1991,0.346
1992,1.012
1993,1.0145
1994,1.0114
1995,1.08
1996,1.1211
1997,1.1271
1998,1.1489
1999,1.2084
2000,0.4845
2001,0.5047
2002,0.5681
2003,0.6005
2004,0.6684
2005,0.7043
2006,0.713
2007,0.8333
2008,1.0419
2009,1.0362
2010,0.9762
2011,1.0113
2012,1.1367
2013,1.0372
2014,1.1578
2015,1.1895
2016,1.1673
2017,1.7806
2018,1.8655
2019,2.2074
2020,2.3445
2021,2.3888
2022,2.5015
2023,2.4289
2024,..
