Year,Value
1960,..
1961,74.63
1962,89.99
1963,95.14
1964,88.45
1965,80.26
1966,84.87
1967,95.81
1968,93.73
1969,83.39
1970,88.75
1971,86.66
1972,87.05
1973,89.91
1974,91.47
1975,81.12
1976,74.23
1977,84.6
1978,88.1
1979,89.08
1980,81.32
1981,79.86
1982,94
1983,81.54
1984,94.8
1985,94.75
1986,96.16
1987,91.79
1988,97.45
1989,95.51
1990,89.56
1991,81.2
1992,81.59
1993,82.24
1994,79.25
1995,83.52
1996,87.51
1997,88.71
1998,92.38
1999,96.44
2000,101.29
2001,100.61
2002,91.73
2003,81.79
2004,103.86
2005,96
2006,90.6
2007,91.69
2008,100.26
2009,103.7
2010,91.64
2011,90.66
2012,94.85
2013,96.18
2014,107.61
2015,97.52
2016,94.87
2017,95.45
2018,81.78
2019,88.69
2020,90.66
2021,90.39
2022,91.48
2023,..
2024,..
2025,..
