Year,Value
1960,25600018400
1961,26700013600
1962,25900009500
1963,27200012300
1964,30100023300
1965,31700000800
1966,33600000000
1967,31700000800
1968,31399989200
1969,33100009500
1970,33500000300
1971,31700000800
1972,35399999500
1973,37800001500
1974,42100011000
1975,44300001300
1976,55399989200
1977,58700001300
1978,72399978500
1979,88300003300
1980,105200001000
1981,114600001500
1982,135399997400
1983,138400006100
1984,153000001500
1985,148200996900
1986,155795996700
1987,156270002200
1988,165914001400
1989,181426995200
1990,184929027300
1991,196381040700
1992,201756234100
1993,219753120000
1994,286531460000
1995,358355168100
1996,431261064000
1997,473730641200
1998,529771180200
1999,555294925100
2000,588513429300
2001,672576483700
2002,738553912800
2003,758567710800
2004,865737321600
2005,924215141800
2006,978665512400
2007,1054564645600
2008,1171050243800
2009,1235639393700
2010,1219193558700
2011,1299965819200
2012,1465814333000
2013,1562666804300
2014,1680399640000
2015,1776930000000
2016,1944206000000
2017,2101151062100
2018,2223292527700
2019,2266234112500
2020,2442214172200
2021,2798602743600
2022,2919500000000
2023,3031700000000
2024,3156400000000
2025,..
