Year,Value
1960,193
1961,193
1962,193
1963,-88
1964,-88
1965,-88
1966,-88
1967,-192
1968,-192
1969,-192
1970,-192
1971,-485
1972,-484
1973,-484
1974,-484
1975,-753
1976,-753
1977,-753
1978,-291
1979,-291
1980,-291
1981,-291
1982,-291
1983,-291
1984,-291
1985,-291
1986,-291
1987,-291
1988,-994
1989,-994
1990,-993
1991,-993
1992,-589
1993,-552
1994,-1006
1995,-2192
1996,-2355
1997,-2468
1998,-2505
1999,-2530
2000,-2402
2001,-2562
2002,-2677
2003,-2831
2004,-2919
2005,-2968
2006,-3080
2007,-3109
2008,-3070
2009,-2997
2010,-1798
2011,-1717
2012,-1631
2013,-1559
2014,-1480
2015,-1413
2016,-1346
2017,-1281
2018,-1281
2019,-1360
2020,-680
2021,-1190
2022,-1159
2023,-1134
2024,-1104
2025,..
