Year,Value
1960,..
1961,12.2846781504986
1962,12.3073436083409
1963,12.318676337262
1964,12.3640072529465
1965,12.3753399818676
1966,12.3980054397099
1967,12.4320036264733
1968,12.4546690843155
1969,12.4660018132366
1970,12.5113327289211
1971,12.5226654578422
1972,12.5679963735267
1973,12.5793291024479
1974,12.6246600181324
1975,12.6359927470535
1976,12.6586582048957
1977,12.6699909338169
1978,12.7153218495014
1979,12.7493200362647
1980,12.771985494107
1981,12.6654578422484
1982,12.7391205802357
1983,12.8966455122393
1984,11.9004986400725
1985,12.6677243880326
1986,12.7583862194016
1987,13.1006346328196
1988,13.2026291931097
1989,13.0303717135086
1990,11.7883046237534
1991,11.4505893019039
1992,12.7005893019039
1993,12.3526745240254
1994,12.1486854034451
1995,12.6246600181324
1996,11.9106980961015
1997,12.0240253853128
1998,12.0806890299184
1999,12.0920217588395
2000,12.1146872166818
2001,11.5820489573889
2002,11.6160471441523
2003,11.3893925657298
2004,11.7520398912058
2005,11.4800543970988
2006,11.5367180417044
2007,10.9168177697189
2008,11.0210788757933
2009,11.5453931065555
2010,11.2897048884884
2011,11.2930840279342
2012,11.769542689795
2013,11.901329128182
2014,11.9846812345123
2015,11.8979499887362
2016,12.0067582788916
2017,11.3426447398063
2018,11.5093489524668
2019,11.6730860193256
2020,11.5886208527603
2021,11.5210487195081
2022,11.7462891636822
2023,11.5323107417168
2024,..
2025,..
