Year,Value
1960,387521175203.022
1961,387233696586.402
1962,419431301647.781
1963,462553094140.699
1964,508262194183.192
1965,545346935727.101
1966,593068386085.93
1967,585593942053.825
1968,553396336992.446
1969,566620353356.941
1970,608879710000
1971,688404500000
1972,730929549000
1973,780676685000
1974,825224377000
1975,830556606000
1976,880052527000
1977,957693201000
1978,1015314867000
1979,1064665083000
1980,1125861188000
1981,1173879247000
1982,1199171253000
1983,1173375140000
1984,1221825187000
1985,1262057953000
1986,1341195826000
1987,1455813613000
1988,1454507370000
1989,1458266396000
1990,1475318931000
1991,1472021217000
1992,1422356779000
1993,1441038717000
1994,1493043757000
1995,1494784402000
1996,1562014624000
1997,1626695626000
1998,1740734850000
1999,1808588479000
2000,1897303038000
2001,1970177297000
2002,1980861307000
2003,2026052077000
2004,2180490028000
2005,2333764099000
2006,2466126155000
2007,2681698366000
2008,2727276800000
2009,2500327439000
2010,2444774702000
2011,2478512512000
2012,2507494050000
2013,2597687533000
2014,2647402495000
2015,2747172247000
2016,2917993825000
2017,3019687866000
2018,3160428582000
2019,3196400969000
2020,2983972055000
2021,3138558875000
2022,3415401548000
2023,3592529655000
2024,3557657815000
2025,..
