Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.6231
1971,1.6231
1972,1.6895
1973,1.763
1974,1.8372
1975,1.8283
1976,1.9435
1977,2.0063
1978,2.9388
1979,3.015
1980,3.0457
1981,3.0562
1982,3.0841
1983,3.0842
1984,3.1343
1985,3.2385
1986,3.2648
1987,3.3152
1988,3.3457
1989,3.3584
1990,3.7789
1991,3.8024
1992,3.54
1993,3.3031
1994,4.9149
1995,6.5227
1996,11.1323
1997,9.7891
1998,10.6052
1999,10.473
2000,11.4339
2001,12.2839
2002,13.6129
2003,12.7243
2004,12.3927
2005,12.189
2006,12.728
2007,11.5815
2008,12.5648
2009,10.2267
2010,11.4871
2011,11.4083
2012,10.5625
2013,9.3261
2014,8.0836
2015,7.2211
2016,7.3673
2017,7.6656
2018,12.2929
2019,10.0417
2020,9.2131
2021,8.9377
2022,8.9117
2023,8.5254
2024,9.3171
2025,..
