Year,Value
1960,1439800000
1961,1341300000
1962,1400677535.79661
1963,1380740783.9928
1964,1425853027.9926
1965,1633091774.98625
1966,1658228480.57977
1967,1435510061.76831
1968,1545550872.16699
1969,1996740656.36438
1970,2135226197.12574
1971,2294709865.9247
1972,2753730185.30493
1973,3083018067.72803
1974,3470912545.82208
1975,3768085425.15353
1976,5657252238.90879
1977,6230905295.37233
1978,6633409719.91496
1979,9039544427.44055
1980,9271412208.11703
1981,7679078840.84145
1982,7592521531.3874
1983,7005334977.99254
1984,5349574768.6525
1985,8694573862.22176
1986,13892588560.257
1987,19291283032.8723
1988,20433556116.1807
1989,22105289244.3467
1990,25562963460.198
1991,24194280380.736
1992,33902474240
1993,55576833952.2737
1994,61848641676.8694
1995,58357088686.7232
1996,52809359190.7678
1997,35040090144.6335
1998,85269135213.7515
1999,114302631004.69
2000,116584602033.433
2001,120937031504.688
2002,120165330888.915
2003,146744513080.315
2004,217931826898.691
2005,219606289620.629
2006,263119102109.365
2007,290070352303.495
2008,257162874014.683
2009,288170037640.308
2010,284190243868.191
2011,356968398553.105
2012,347380736971.22
2013,337208119104.735
2014,325973882454.931
2015,359740673725.503
2016,349213676875.374
2017,333100876445.475
2018,306139771458.866
2019,287267868550.428
2020,312060636126.162
2021,353936385180.352
2022,301504397101.858
2023,299042448616.486
2024,258908838914.835
2025,..
