Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,89.8283767700195
1971,61.552360534668
1972,63.4663009643555
1973,66.0404815673828
1974,66.8838272094727
1975,68.6247024536133
1976,69.8839111328125
1977,71.8574371337891
1978,71.8087921142578
1979,72.1366882324219
1980,75.6003265380859
1981,76.9136810302734
1982,79.7183685302734
1983,81.5990219116211
1984,83.4212493896484
1985,84.2640991210938
1986,84.8670425415039
1987,85.3471984863281
1988,87.2574996948242
1989,89.070556640625
1990,89.2943496704102
1991,90.0846786499023
1992,90.7970581054688
1993,92.1416397094727
1994,93.5161437988281
1995,93.5784378051758
1996,94.568717956543
1997,94.5794982910156
1998,94.8999786376953
1999,95.5217666625977
2000,96.5262908935547
2001,96.0902709960938
2002,96.843391418457
2003,100.159210205078
2004,101.335708618164
2005,102.473022460938
2006,103.200523376465
2007,104.734199523926
2008,104.850952148438
2009,104.838607788086
2010,105.187271118164
2011,104.827453613281
2012,105.739212036133
2013,105.733299255371
2014,104.586067199707
2015,104.654136657715
2016,106.965682983398
2017,105.848731994629
2018,100.035118103027
2019,99.8361892700195
2020,100.67162322998
2021,100.34375
2022,102.033882141113
2023,102.745788574219
2024,105.642349243164
2025,..
