Year,Value
1960,2.41143894195557
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2.17280006408691
1971,..
1972,..
1973,..
1974,..
1975,2.5
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,1.68449997901917
1986,..
1987,..
1988,..
1989,..
1990,1.4132000208
1991,..
1992,1.5
1993,1.2999999523
1994,1.3571000099
1995,..
1996,1.4700000286
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,1.55
2012,1.55
2013,1.55
2014,1.6
2015,1.6
2016,1.64
2017,1.63
2018,1.61
2019,1.6
2020,1.67
2021,1.63
2022,1.59
2023,1.56
2024,..
2025,..
