Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,255794523000
1971,267136727000
1972,279782347000
1973,290520267000
1974,304602564000
1975,328818937000
1976,345107394000
1977,355159618000
1978,394693116000
1979,407849590000
1980,431281013000
1981,423714529000
1982,429202879000
1983,458618568000
1984,497391363000
1985,517451652000
1986,538319716000
1987,563781180000
1988,566905473000
1989,597494164000
1990,604236521000
1991,618194829000
1992,652034705000
1993,658926988000
1994,705329741000
1995,743393156000
1996,785956503000
1997,835459446000
1998,827583947000
1999,829180355000
2000,869437898000
2001,882575484000
2002,889239483000
2003,893865494000
2004,922233793000
2005,931006558000
2006,918661429000
2007,918007563000
2008,912841921000
2009,872833507000
2010,850659625000
2011,844400228000
2012,862205842000
2013,856234361000
2014,870151247000
2015,883292162000
2016,891668865000
2017,923164605000
2018,908046655000
2019,905014696000
2020,930581000000
2021,959867391000
2022,964205737000
2023,958770836000
2024,981839024000
2025,..
