Year,Value
1960,51.0319554523148
1961,51.2279241359415
1962,50.9931289102494
1963,50.455304802114
1964,49.9614841732236
1965,49.2768996734936
1966,48.2340425376134
1967,46.9975258836465
1968,45.7161676923871
1969,44.5238326075991
1970,43.4772669465798
1971,42.4561784394304
1972,41.5393819792297
1973,40.958599584846
1974,40.7795306907066
1975,40.769247789291
1976,40.7668903972964
1977,40.8995123458152
1978,41.0568732692833
1979,41.150663478292
1980,41.1305469690169
1981,41.0140264274373
1982,40.973383456367
1983,41.0136641432052
1984,41.1228998226684
1985,41.2474133793566
1986,41.286886165228
1987,41.1289043065094
1988,40.7131244310233
1989,40.0274824093089
1990,39.14654068341
1991,38.2675158865102
1992,37.3682243617816
1993,36.3973756095772
1994,35.3122312615042
1995,34.1579706065826
1996,33.0441413807959
1997,31.9418696340246
1998,30.828636868027
1999,29.6997575045725
2000,28.5471124783602
2001,27.3794599465671
2002,26.2812176836088
2003,25.2829906262279
2004,24.404245246315
2005,23.637595964599
2006,22.9206581223777
2007,22.2950989199915
2008,21.7993296232177
2009,21.5227543265269
2010,21.4473662205744
2011,21.4419651879954
2012,21.457060115606
2013,21.5011674487188
2014,21.5959332166403
2015,21.7439741765926
2016,22.0305658918729
2017,22.4457100139715
2018,22.8718556020227
2019,23.2450184947926
2020,23.5298947344954
2021,23.8027259337953
2022,24.0266338097694
2023,24.0864560020335
2024,23.9891364609285
2025,..
