Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5207000
1971,6020000
1972,6450000
1973,9048000
1974,11263000
1975,12432000
1976,13957000
1977,14936000
1978,15491000
1979,15661000
1980,15626000
1981,15532000
1982,15410000
1983,15281000
1984,15138000
1985,14892000
1986,14646000
1987,14400000
1988,14154000
1989,13889000
1990,13604000
1991,13260000
1992,12858000
1993,12440000
1994,11993000
1995,11515000
1996,11037000
1997,10560000
1998,10083000
1999,9604000
2000,9128000
2001,8651000
2002,8173000
2003,7696000
2004,7219000
2005,6742000
2006,6263000
2007,5786000
2008,5310000
2009,4831000
2010,4354000
2011,3877000
2012,3399000
2013,2921000
2014,2444000
2015,2097000
2016,1750000
2017,1449000
2018,1056000
2019,737000
2020,447000
2021,249000
2022,135000
2023,45000
2024,0
2025,..
