Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5672798581949.75
1971,5852166740485.64
1972,6154456809857.28
1973,6498658196756.75
1974,6421450070867.42
1975,6413278962809.55
1976,6759367136353.53
1977,7057400235223.15
1978,7445784484125.04
1979,7666678527949.49
1980,7601969325726.68
1981,7802124361304.86
1982,7676693737071.67
1983,8044520964844.54
1984,8633387938620.01
1985,8994629263264.51
1986,9298931947255.64
1987,9602904426421.84
1988,10002705978489.3
1989,10364878253551
1990,10543939837284.8
1991,10542045910299.4
1992,10907950974366.3
1993,11214772994272.2
1994,11666371323380.2
1995,11971816593886.6
1996,12425203683465.3
1997,12992956194721.2
1998,13612192547349.8
1999,14247666498637.4
2000,14797074044948.6
2001,14964253556244.1
2002,15223671111657
2003,15632285065633
2004,16217081478400.4
2005,16747692014411.8
2006,17197485147318.3
2007,17538654193250.8
2008,17467637808682.8
2009,17116278522333.4
2010,17541412104924.6
2011,17784225998708.4
2012,18197473923231
2013,18610892948386.1
2014,19095581783574.5
2015,19734979926787.9
2016,20127439760872.6
2017,20630303093651.1
2018,21258005050383.6
2019,21836146368098.7
2020,21354105000000
2021,22739497614309.4
2022,23377969362492.8
2023,24065893063880.9
2024,24744520093249.3
2025,..
