Year,Value
1960,364.362
1961,357.007
1962,346.33
1963,352.293
1964,337.674
1965,354.512
1966,328.352
1967,323.235
1968,319.084
1969,315.553
1970,424.748
1971,551.382
1972,303.326
1973,300.838
1974,301.862
1975,293.65
1976,290.299
1977,286.984
1978,283.414
1979,279.679
1980,276.896
1981,274.502
1982,272.352
1983,269.636
1984,267.917
1985,271.669
1986,266.882
1987,268.407
1988,271.406
1989,274.103
1990,276.628
1991,316.566
1992,276.73
1993,273.247
1994,267.307
1995,259.911
1996,250.9
1997,241.12
1998,230.949
1999,220.442
2000,210.166
2001,200.319
2002,191.024
2003,182.501
2004,174.903
2005,167.874
2006,161.645
2007,157.325
2008,151.107
2009,146.754
2010,142.809
2011,139.262
2012,136.09
2013,133.177
2014,130.381
2015,127.822
2016,125.318
2017,122.9
2018,120.44
2019,118.025
2020,121.394
2021,138.106
2022,113.419
2023,108.97
2024,..
2025,..
