Year,Value
1960,0.1315089166
1961,0.1668071896
1962,0.2131359279
1963,0.2534708977
1964,0.359472096
1965,0.4818600118
1966,0.6012399793
1967,0.8004699945
1968,0.9252899885
1969,1.0939699411
1970,1.2001999617
1971,1.664659977
1972,2.7786400318
1973,4.7289600372
1974,6.5193099976
1975,19.402299881
1976,102.33899689
1977,283.90499878
1978,708.61102295
1979,1932.1400146
1980,3840.3999023
1981,7474.2998047
1982,21852.5
1983,109490
1984,790920
1985,5305000
1986,9984100
1987,23332300
1988,111062000
1989,3244039936
1990,68921999360
1991,180898005000
1992,226638004200
1993,236504973300
1994,257440000000
1995,258031750000
1996,272149750000
1997,292859000000
1998,298948250000
1999,283523000000
2000,284203750000
2001,268696750000
2002,312580000000
2003,375909500000
2004,485115194700
2005,582538172900
2006,715904271700
2007,896980174100
2008,1149646090600
2009,1247929268900
2010,1661720925900
2011,2179024103600
2012,2637913848200
2013,3348308488200
2014,4579086425400
2015,5954510895700
2016,8228159556500
2017,10660228494800
2018,14744810677300
2019,21558444149200
2020,27209814143300
2021,46219083510300
2022,82652824186400
2023,191404996704200
2024,579245803234900
