Year,Value
1960,0.0597320590494069
1961,0.044452347083926
1962,0.0354641368915684
1963,0.482104919104429
1964,0.027311211252219
1965,0.0260671228413164
1966,0.0378501135503407
1967,0.0347987472450992
1968,0.0465212447017471
1969,0.0734969866235484
1970,0.109146474568871
1971,0.122660367072506
1972,0.12427038222557
1973,0.697417669709454
1974,0.0841057040488486
1975,0.53079215296747
1976,0.480859408304203
1977,0.0703339009402532
1978,0.100722516182751
1979,0.188428942009514
1980,0.121207381920551
1981,0.122128551283009
1982,0.0897684954659897
1983,0.105107735428815
1984,0.195169082125604
1985,0.169638881231578
1986,0.10534972925754
1987,0.287228163504767
1988,0.230537356074815
1989,0.186828889661686
1990,0.237387424401704
1991,0.0193396976677586
1992,0.0103199145713874
1993,0.00627657026095559
1994,0.00477611900769436
1995,0.00254319501255529
1996,0.00313725592720782
1997,0.00257382411684224
1998,0.00394570897628991
1999,0.00338600112346313
2000,0.150538578404804
2001,0.211393164260568
2002,0.126108912099468
2003,0.129173350477416
2004,0.157678713960538
2005,0.113802398536763
2006,0.190557558798783
2007,0.253699794605191
2008,0.384890626766282
2009,0.291609224632013
2010,0.313526909239815
2011,0.358979524456255
2012,0.269738966286702
2013,0.263558140462639
2014,0.260897960412747
2015,0.167260904072772
2016,0.151586271161854
2017,0.201599547195086
2018,0.375651699397512
2019,0.233833729250912
2020,0.219385483592864
2021,0.184631388432436
2022,0.236982747663917
2023,0.259477138255182
2024,..
2025,..
