Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,1725.62553925798
1972,1673.82849587521
1973,1594.6365924991
1974,1565.61157111414
1975,1511.98835958752
1976,1460.81769117458
1977,1411.88702540806
1978,1366.62015964868
1979,1324.67215749742
1980,1762.3891118741
1981,2359.65766732473
1982,2740.14079176444
1983,3189.39538245881
1984,3392.21679950487
1985,3348.27036483814
1986,3280.42561645952
1987,4258.95835115026
1988,4345.96721638102
1989,4357.7463880289
1990,4383.21608197672
1991,4535.4841657908
1992,4891.80585460219
1993,5357.9616638565
1994,5684.79818086458
1995,6514.53493363554
1996,6973.40717992732
1997,7788.01405641561
1998,7922.91563295293
1999,7532.6147189671
2000,7701.63958532461
2001,7325.74359897404
2002,7518.39905439299
2003,8715.16889426114
2004,8755.74861650671
2005,8609.25676202788
2006,8561.32922725914
2007,8709.18077077598
2008,8626.41711201637
2009,8816.6836384796
2010,8727.30238675408
2011,8658.22543935862
2012,9091.20049709412
2013,9710.5558825103
2014,10118.7762447511
2015,9310.48856972327
2016,9420.81185506731
2017,8494.08002366142
2018,8709.2574404422
2019,10018.5235384476
2020,11837.1762433952
2021,11482.7515214037
2022,11197.4877572084
2023,..
2024,..
