Year,Value
1960,1621358
1961,1673886
1962,1727303
1963,1781501
1964,1836647
1965,1892781
1966,1950149
1967,2008709
1968,2067883
1969,2127879
1970,2189087
1971,2251626
1972,2315485
1973,2380651
1974,2446608
1975,2512867
1976,2579642
1977,2647124
1978,2715294
1979,2784073
1980,2853601
1981,2923213
1982,2992477
1983,3062538
1984,3133501
1985,3204338
1986,3274959
1987,3345883
1988,3417827
1989,3491501
1990,3566407
1991,3641298
1992,3715709
1993,3789881
1994,3864063
1995,3937895
1996,4010934
1997,4082253
1998,4151191
1999,4219963
2000,4289850
2001,4358819
2002,4425724
2003,4490791
2004,4553683
2005,4614335
2006,4672801
2007,4730353
2008,4789565
2009,4851510
2010,4915322
2011,4979819
2012,5044205
2013,5107876
2014,5170515
2015,5231689
2016,5291616
2017,5351005
2018,5410104
2019,5467622
2020,5527357
2021,5588247
2022,5644520
2023,5696732
2024,5746363
2025,..
