Year,Value
1960,1018609
1961,1050056
1962,1076146
1963,1094736
1964,1113798
1965,1144999
1966,1182962
1967,1221117
1968,1262899
1969,1296805
1970,1336528
1971,1376830
1972,1411786
1973,1450884
1974,1480540
1975,1511231
1976,1548595
1977,1585661
1978,1623164
1979,1660097
1980,1697357
1981,1730062
1982,1758888
1983,1786564
1984,1816127
1985,1854278
1986,1906002
1987,1967572
1988,2030656
1989,2093761
1990,2154724
1991,2215648
1992,2278645
1993,2342899
1994,2409377
1995,2479419
1996,2550080
1997,2621169
1998,2692469
1999,2755404
2000,2814891
2001,2883595
2002,2946598
2003,2985793
2004,3004070
2005,3045671
2006,3103219
2007,3147241
2008,3207989
2009,3281373
2010,3358512
2011,3433702
2012,3500698
2013,3574490
2014,3651413
2015,3711587
2016,3765163
2017,3826147
2018,3893713
2019,3964561
2020,4025700
2021,4089576
2022,4201396
2023,4356407
2024,4515633
2025,..
