Year,Value
1960,228.807
1961,227.204
1962,226.173
1963,225.062
1964,224.451
1965,223.838
1966,222.865
1967,221.742
1968,220.836
1969,219.654
1970,219.282
1971,218.333
1972,217.95
1973,216.638
1974,215.296
1975,213.828
1976,212.344
1977,211.08
1978,209.113
1979,210.797
1980,210.337
1981,207.494
1982,201.409
1983,198.922
1984,195.131
1985,190.844
1986,187.746
1987,191.844
1988,195.762
1989,195.963
1990,188.333
1991,183.64
1992,182.566
1993,186.828
1994,188.027
1995,185.106
1996,184.175
1997,183.644
1998,184.526
1999,182.399
2000,176.509
2001,172.969
2002,168.132
2003,166.735
2004,163.902
2005,161.549
2006,162.206
2007,159.412
2008,159.085
2009,156.339
2010,156.387
2011,155.529
2012,155.082
2013,152.93
2014,151.156
2015,147.718
2016,144.773
2017,140.518
2018,148.261
2019,145.596
2020,136.193
2021,170.987
2022,159.85
2023,139.813
2024,..
2025,..
